Id,Predicted
5888,2634.3936227047716
5889,1964.4650400534856
5890,2728.524199421775
5891,3059.5767502727663
5892,1869.9331508930518
5893,3789.2980241811583
5894,3037.26470235734
5895,2644.367754857115
5896,3042.3919896457037
5897,3365.7052609594252
5898,2609.0546324082807
5899,2390.534173364051
5900,3018.7945157346617
5901,2609.391183292452
5902,2127.3809589229522
5903,2845.428013430236
5904,2732.877387006656
5905,3649.192527158113
5906,2484.0333443638365
5907,2936.7073546975407
5908,1913.25410682337
5909,2751.947348081435
5910,1910.168193481619
5911,3423.000585723186
5912,3128.084051702469
5913,2569.262806016562
5914,2570.9791945375973
5915,2827.4253734422095
5916,2550.064322257013
5917,2147.4648893260046
5918,2454.9882709136036
5919,2024.7895435333794
5920,2241.1028104274865
5921,2511.229647767625
5922,2510.238624988544
5923,2874.6212778962417
5924,3101.380075568937
5925,2497.3463219042815
5926,1808.498877928806
5927,1894.7327042760783
5928,3284.1412298916725
5929,2604.8906336327154
5930,2509.293124872808
5931,2155.8253977770523
5932,3148.213551225563
5933,1503.9939621853646
5934,2449.29013377297
5935,2508.777425386706
5936,2973.371853153708
5937,2101.373367418669
5938,2626.083196464158
5939,2278.5618039667725
5940,1910.5705743143346
5941,2199.432845836737
5942,2112.2591910247993
5943,2212.384271209864
5944,2232.6627303983587
5945,2035.371675534308
5946,2480.098805102766
5947,1833.7423125006476
5948,3480.2021247172506
5949,3185.1602390677335
5950,2215.755952057818
5951,2371.504241606778
5952,2864.3983083589783
5953,2598.700669388728
5954,2915.270878466872
5955,1852.1490286121652
5956,3274.503048722538
5957,2631.091295239584
5958,2732.954574617987
5959,2494.9515796107153
5960,2561.8060601454517
5961,2600.5306489059894
5962,2218.0386696794135
5963,2885.51185313962
5964,2748.721696775863
5965,1923.912449647442
5966,2705.427836400002
5967,2990.932172294611
5968,2785.8644181724558
5969,3144.3838683209874
5970,1866.7428445622322
5971,2360.4524990827226
5972,3207.5418689664657
5973,2333.191795809867
5974,2325.6058766760934
5975,2537.1399990654854
5976,2452.283656131033
5977,3326.0236877010957
5978,2468.5532313989297
5979,2117.0967135374267
5980,2186.6645448866575
5981,1992.240643815017
5982,3164.571765646403
5983,2127.077677954765
5984,2401.467813174813
5985,2021.2207220711
5986,1911.461450826026
5987,2078.6634978900966
5988,2126.4575566773074
5989,3435.3442099832696
5990,2671.9002015883407
5991,2360.468002384591
5992,2206.3876305821605
5993,3290.7626971879117
5994,2484.659144276503
5995,3028.7939784112277
5996,3609.9214352449944
5997,2228.599844584624
5998,3125.6023423913803
5999,2559.282878079719
6000,2188.500771301925
6001,2183.1875226189104
6002,2667.3015454919396
6003,3204.0673476827064
6004,3910.2544559166586
6005,1816.655935834167
6006,2417.995839032064
6007,2070.128373572734
6008,3091.066124228112
6009,2133.463876708164
6010,2246.3546711074587
6011,2606.330253037215
6012,2462.2949763480046
6013,2695.562146742115
6014,3436.8468758439567
6015,2803.8734375614476
6016,2170.4071605034223
6017,1887.6926433452677
6018,3264.968814858144
6019,2580.527829012864
6020,2442.653575202432
6021,2473.7316781401505
6022,2722.970245742613
6023,1445.6225260146136
6024,2320.7644202097363
6025,2638.156920552321
6026,3130.125818771008
6027,3408.7427909277376
6028,2620.3846919818734
6029,2447.261895075407
6030,1496.1494611764547
6031,2276.904355714538
6032,2248.664709631596
6033,2138.800455114353
6034,3063.9519665737243
6035,2264.117256509996
6036,2425.675994766675
6037,2157.669410301496
6038,3204.7014231327685
6039,2802.510451833825
6040,2494.024540705961
6041,2595.7339617650587
6042,2409.741648565946
6043,2695.1970969347167
6044,2102.1834055431063
6045,3000.5585227338142
6046,3025.477635856857
6047,3165.0701251188157
6048,2136.1345527241833
6049,2603.0587244675444
6050,2227.302874165456
6051,2123.5881132860777
6052,2353.182570499181
6053,2957.9534670699795
6054,3467.7755825046806
6055,2209.308672475435
6056,2459.9263673465457
6057,2716.2402569612896
6058,1891.011530681154
6059,2536.698626474888
6060,2677.6260697294965
6061,2965.9943401930896
6062,2682.3057210586467
6063,2419.318951067592
6064,2662.465123209252
6065,3015.915457457564
6066,2473.6357551099036
6067,3083.716778952773
6068,3190.548120092086
6069,2050.1653514841564
6070,2947.365632119033
6071,2608.9897573704766
6072,3468.6083603191782
6073,2570.816542993415
6074,2483.039035329716
6075,2042.5949136757556
6076,1902.903630692025
6077,1863.8082062863796
6078,1958.1648899662387
6079,3258.6169653769975
6080,3014.8290234566625
6081,2495.6406258529105
6082,2424.508327049478
6083,3471.390647775967
6084,2137.341200043597
6085,2412.478085881895
6086,2841.134688487441
6087,1914.3974889856493
6088,2744.3526765245397
6089,2102.3687383144534
6090,2522.732270318753
6091,1965.402719484661
6092,2937.613475490308
6093,1961.809287703833
6094,2631.5519665185866
6095,2446.1917881011987
6096,2810.816228782023
6097,2322.963131533098
6098,2636.5583799921965
6099,3324.048233992631
6100,3502.6267173655497
6101,2339.6810940790274
6102,3109.8493964137733
6103,2090.073062083721
6104,2007.5206014494354
6105,2171.159953391196
6106,2430.920103540362
6107,2504.9019778021548
6108,2685.795965034754
6109,2296.8037193850405
6110,2482.141462342918
6111,2533.481546116429
6112,3304.33506618736
6113,2174.5543127768115
6114,2750.707653637007
6115,2682.3503983521805
6116,2280.4618595996762
6117,2008.680169858163
6118,2665.72205039214
6119,2116.6450237440467
6120,3334.6852500203577
6121,2224.2055513369296
6122,1964.236985621864
6123,2075.5178495913215
6124,3187.273321713964
6125,2453.894156668921
6126,2304.686451794115
6127,2013.4474206482778
6128,2330.521662252848
6129,2208.99397657413
6130,3292.1904013374706
6131,2313.69155786915
6132,2700.128512993943
6133,2096.514350591114
6134,1954.4995997379237
6135,2797.780416656303
6136,2078.319602663507
6137,2308.062234949762
6138,2662.5425863643977
6139,3205.6475945964276
6140,1967.9577405120804
6141,2637.785458248276
6142,3123.714211195781
6143,2091.520072431334
6144,2568.6985104622345
6145,2448.222281889075
6146,3298.131659783242
6147,2262.8587204679816
6148,1863.504713148654
6149,3558.981545017059
6150,1878.7834144985138
6151,3492.7007695903762
6152,2983.6758206851873
6153,2353.2252512501314
6154,2327.394612239409
6155,3394.422742123697
6156,2101.209630265244
6157,2254.205664369043
6158,2183.4964372018167
6159,2385.973755920652
6160,1817.1157124598112
6161,2855.5279172979644
6162,3436.142357266962
6163,2213.412592518105
6164,3630.8200617324655
6165,3551.0366797125953
6166,2544.0580142574063
6167,2241.217477311933
6168,2068.8808851109106
6169,2325.6626188554737
6170,1936.3133709176327
6171,2969.691225818717
6172,2224.77381778372
6173,2969.4834034959686
6174,4033.878492832586
6175,2523.456637684266
6176,3232.165854305238
6177,2660.1507587449187
6178,3130.74383178761
6179,2159.2523344693805
6180,4058.9820051558427
6181,2508.5510522574295
6182,2452.332207662438
6183,2691.3798791090912
6184,3381.5883512462624
6185,2257.838605316201
6186,2648.8145016252392
6187,1836.314000043909
6188,2493.0090060816
6189,2763.601556912408
6190,2141.1923754215413
6191,2741.322445995416
6192,2907.8581008314195
6193,2644.3015083803557
6194,3720.015830318029
6195,1485.7718355949469
6196,3157.148758216215
6197,2753.13688540608
6198,2862.4627856685183
6199,2355.681712589955
6200,2455.0496876062734
6201,3385.1731710825575
6202,2333.9174668294063
6203,2622.1619450831568
6204,2046.9221285828999
6205,2105.0471327599307
6206,2282.1209336094607
6207,2882.4240790693484
6208,3145.530862371571
6209,2115.8904849038695
6210,3010.0757268802627
6211,2161.404528543684
6212,2627.2195388573336
6213,2264.3589525970874
6214,2267.814539224221
6215,3133.9584768799978
6216,3297.8679960407717
6217,2158.461580274868
6218,3035.317961721525
6219,2912.9541080428244
6220,1827.755937016741
6221,2652.87875542618
6222,1931.607230019033
6223,2941.001400470642
6224,3352.8803907439196
6225,2206.928288132821
6226,2038.855603254069
6227,2449.3161007922904
6228,2249.545236216339
6229,2679.6029941613147
6230,2132.7478873167565
6231,2355.7976129468
6232,3093.5814853201573
6233,2677.763503350662
6234,2627.225404371722
6235,2105.824249408588
6236,2268.774897013266
6237,2297.6779183638737
6238,2754.71195789429
6239,2614.1222883251567
6240,1850.5392820234736
6241,2283.044285342614
6242,2175.324313273316
6243,2073.4689856743
6244,2001.5519533393453
6245,1855.1517998544841
6246,2883.8957078523335
6247,2629.7903942445537
6248,2317.8814233168805
6249,2498.2204259095715
6250,2442.6026644279113
6251,2716.786531480612
6252,2691.654366791488
6253,3185.843426996116
6254,2070.2914555291354
6255,2632.4833859151877
6256,2300.6511981520052
6257,2513.976079816214
6258,2445.4192130897036
6259,2061.2741900736255
6260,2051.7716291222987
6261,2649.8509974487724
6262,3366.9617134097825
6263,2820.4737548798303
6264,2052.789146144457
6265,2758.350740580132
6266,2795.1807519751783
6267,2079.181772821089
6268,3322.3240799925625
6269,2531.512620470331
6270,3255.9271092635113
6271,3718.1638800016476
6272,2568.449812498705
6273,2361.0686996105705
6274,2446.7417502628305
6275,2212.1822635707954
6276,3011.45662190916
6277,2141.4409446475247
6278,2559.820723855655
6279,2694.275522395874
6280,3338.429366171951
6281,3311.6011153584204
6282,2576.3239448888603
6283,3231.632614419671
6284,1975.5523407687829
6285,2541.445822106628
6286,2113.589366536554
6287,3032.5238254188175
6288,2428.160505330191
6289,2396.705615779798
6290,3168.3984889319936
6291,3252.6500463979014
6292,2126.256283471155
6293,2503.429545526181
6294,2760.2289773121765
6295,2537.1873505071017
6296,2250.6616655569323
6297,3204.283018936563
6298,2543.6029841125774
6299,2320.3606985586857
6300,2314.0138656305817
6301,2307.8244451504356
6302,3025.9301576489042
6303,3273.8137629194453
6304,2156.490328404291
6305,2480.7306879209236
6306,2829.756573260638
6307,2749.448801337578
6308,3707.835447415603
6309,2097.590103016563
6310,2163.400857488682
6311,2394.2137673136895
6312,3078.4111640156366
6313,2849.1883462853903
6314,3322.6207610815463
6315,3532.627506429943
6316,2310.8083355069934
6317,2668.901709873724
6318,3072.6059470282016
6319,2469.9078196468117
6320,3042.356754425068
6321,1915.5556812371708
6322,2767.133196132567
6323,2746.202123958867
6324,2361.425552501342
6325,2512.374733166378
6326,1880.7398684820478
6327,2724.6690956401308
6328,3026.3281172791894
6329,3359.3906194832016
6330,2002.107601695161
6331,3601.523958646591
6332,2408.4846998668127
6333,2270.4141681991405
6334,2786.244004699877
6335,2024.1079417076512
6336,2494.0006686538727
6337,2006.5860405380463
6338,2401.783941395332
6339,3245.555273843129
6340,2179.6367792372257
6341,2699.5901986040008
6342,2397.9867064688287
6343,2143.3499799219667
6344,2081.148959763186
6345,2569.1902930063306
6346,3393.483304835405
6347,3185.7094602946026
6348,2434.821915517267
6349,2310.8853083455197
6350,2079.373410346514
6351,2064.1914637350887
6352,3130.0025143307585
6353,2009.9496096277808
6354,2295.8595746741744
6355,2703.9671377403106
6356,3199.111938261909
6357,3624.1461749208315
6358,2880.7500151924096
6359,2638.096593220479
6360,2265.0268193974184
6361,2163.9827419614767
6362,2251.237154092176
6363,2002.0527731245393
6364,2121.9045110653137
6365,3549.593465489448
6366,2124.0006210634097
6367,1929.5590858060705
6368,3144.333319226918
6369,2410.1194708059365
6370,3043.076977100613
6371,3039.5150999553616
6372,2305.3542018258895
6373,3270.811972933064
6374,2254.5903435118316
6375,2165.186295425455
6376,1948.147324172436
6377,2082.893397492932
6378,3167.2166220151166
6379,3453.1096367841574
6380,2113.3175532532837
6381,2230.8507462152393
6382,2266.477487955228
6383,2184.9264158166443
6384,2445.3383703479435
6385,2108.7816601574687
6386,2308.9931639301763
6387,2051.3693223531345
6388,2504.668329557454
6389,2997.7825805785665
6390,1914.5164230618311
6391,3070.654160627222
6392,2528.007976487292
6393,2262.5310176759276
6394,2912.538333786856
6395,3141.521164525229
6396,1952.4897204265887
6397,2505.3372395534816
6398,2278.9181022902612
6399,3299.41394929832
6400,2555.7280629215056
6401,2597.359937448595
6402,2535.3346856401513
6403,2077.7809162056587
6404,2925.873457525558
6405,2152.419029612916
6406,2139.7799273683104
6407,3081.4515866708016
6408,3706.4127683762417
6409,2073.656699117724
6410,2301.228434206966
6411,3848.2439539174484
6412,2930.0508813896495
6413,1904.5994249004489
6414,2101.387569138791
6415,4024.020734203431
6416,2270.322878677767
6417,3316.667468216924
6418,1893.837402419635
6419,3380.9322160735237
6420,2678.7359990710656
6421,2265.1553948227643
6422,2322.3133657287817
6423,2443.352355098559
6424,3346.1494646448
6425,2723.212973819531
6426,3224.593351837822
6427,3668.0066588481923
6428,2232.9953861466042
6429,3346.4413855907005
6430,2998.178679538145
6431,2507.4579402053114
6432,2844.2663227565827
6433,3442.4411581726
6434,2064.5233026628443
6435,2653.955440856713
6436,2263.2296977408496
6437,3073.9772134371315
6438,2526.38555841987
6439,2484.245418961577
6440,1773.205887300106
6441,3066.624978259805
6442,1987.0257551428135
6443,2286.958298747565
6444,1817.2718915375176
6445,2763.95203369777
6446,3619.5036527674793
6447,2739.640250722285
6448,2777.446583601573
6449,2538.7488768613575
6450,2289.9103925084696
6451,2866.092803821829
6452,2497.3012689513052
6453,1870.021576103757
6454,1858.9018550338455
6455,2190.66057258207
6456,3017.920073426807
6457,3217.186875508059
6458,2366.0440307933177
6459,2563.5594899415382
6460,2622.2907144908922
6461,2327.2889738548706
6462,2145.918526558391
6463,2838.3045048151016
6464,2314.996492502485
6465,2603.908236210665
6466,2497.4629361678954
6467,2318.679700392275
6468,2276.0154748828686
6469,1960.5811008120077
6470,2075.023946509845
6471,2444.612223566022
6472,3233.5626717791774
6473,3251.842175073766
6474,2339.0755152473416
6475,2352.7840982835432
6476,2684.385165329944
6477,1913.5540444283865
6478,2184.763772679771
6479,3326.533463334459
6480,2596.5676523279353
6481,2795.513635095961
6482,3144.2285741334217
6483,2423.763096250169
6484,2584.7978183683263
6485,2386.0064450592936
6486,3372.1519847815644
6487,2740.415300478803
6488,2608.6721569992233
6489,2801.523713177464
6490,2574.5587681390525
6491,2247.633131736364
6492,2815.699630612604
6493,2538.300178011936
6494,2099.5605436114056
6495,3202.1576173092085
6496,2029.7347216907115
6497,2562.491388307296
6498,3351.5769629142587
6499,2168.6977492985793
6500,2965.091961049939
6501,1876.775065429225
6502,2836.1995973774583
6503,2508.7474649038622
6504,2511.643663860933
6505,2345.1674535281322
6506,2376.446365003884
6507,2157.0953668402344
6508,2338.183176833787
6509,2732.342397850694
6510,2363.611502976213
6511,2082.347508600462
6512,1919.6659613482238
6513,2913.826446105749
6514,2494.454900185405
6515,3385.4821987735204
6516,2147.137649922298
6517,1907.1195933155568
6518,2531.7012829146224
6519,2760.1628496061717
6520,3187.384585696538
6521,1994.3624152618927
6522,2596.05783472351
6523,3408.3213393236424
6524,2539.139315197184
6525,1943.0370706396461
6526,2954.570470265636
6527,3781.5387831337457
6528,2609.5225951906823
6529,3704.790160134359
6530,2202.6660955243874
6531,2320.786741530492
6532,3361.2658496496
6533,1817.8437421252995
6534,2161.9733497551433
6535,2859.033423261325
6536,2101.439279201264
6537,2031.1822529858564
6538,2433.1563708319513
6539,2110.201158678935
6540,3365.2775018153584
6541,1485.2721138334446
6542,2394.3933901381997
6543,3083.2099083100657
6544,2301.887754939201
6545,2670.0448748741032
6546,2515.7812436507593
6547,3783.250654172023
6548,2309.234579636389
6549,2470.3895979900935
6550,2972.9052064916223
6551,2728.7114492618184
6552,2348.51344139467
6553,2501.121871727686
6554,1956.2877882848097
6555,3140.2044766992585
6556,2403.9136786403596
6557,3135.3497069187233
6558,3086.9963541883353
6559,2248.1620515976856
6560,2743.89416723145
6561,2033.6551808031286
6562,2322.6579420607386
6563,2663.216958888853
6564,2266.64153537519
6565,2386.54383454228
6566,2267.530003642566
6567,1867.0832693635361
6568,2248.297949427159
6569,3123.2395593071033
6570,3386.485199432581
6571,1892.0576100020103
6572,1992.2936643900412
6573,3484.9534145329326
6574,2336.761429611323
6575,2707.0013902150963
6576,2097.2160743240947
6577,2455.4767755910666
6578,3830.5242540736554
6579,3139.6172711673676
6580,2227.073858062261
6581,2291.127733352716
6582,2694.095519033124
6583,2506.320503474217
6584,1844.7972417261963
6585,2403.760577787267
6586,2559.9501167963986
6587,2442.184407190608
6588,2066.604454234297
6589,3444.8917360650057
6590,2415.968269098201
6591,2428.0511167098653
6592,2010.3203918870036
6593,2583.190045565146
6594,2547.3695798081644
