Id,Predicted
8228,2197.395259
8229,2009.509628
8230,2434.053755
8231,1995.456208
8232,3193.671571
8233,2231.827405
8234,2316.10868
8235,2171.198178
8236,2215.874714
8237,2307.291529
8238,2215.473117
8239,2065.282271
8240,3542.939744
8241,3316.70844
8242,2619.545951
8243,2305.531799
8244,2944.046039
8245,2613.4479
8246,2594.923599
8247,2004.813975
8248,2080.266347
8249,2700.408767
8250,2024.944682
8251,2633.993598
8252,2767.799551
8253,2511.064378
8254,3575.235799
8255,2616.734797
8256,2112.212784
8257,2792.923307
8258,1957.540702
8259,2386.902452
8260,3091.2834
8261,2469.202343
8262,2432.676254
8263,2808.094818
8264,3343.744415
8265,2030.397287
8266,1843.996543
8267,2736.534272
8268,3083.996736
8269,2729.254839
8270,2116.669818
8271,1950.642795
8272,2123.123175
8273,1850.02495
8274,3197.073646
8275,2563.781584
8276,3023.632588
8277,2140.728084
8278,2755.565297
8279,2512.175154
8280,3029.889492
8281,3415.791136
8282,2572.364301
8283,1957.60182
8284,3055.445123
8285,2152.423564
8286,2278.581522
8287,3407.641699
8288,2253.503281
8289,2981.643048
8290,2653.299457
8291,1695.180686
8292,2596.710019
8293,2363.379621
8294,2349.874032
8295,3329.619302
8296,2304.604389
8297,2213.968455
8298,2381.976124
8299,3485.58331
8300,2224.926419
8301,1935.087075
8302,2742.715853
8303,1893.868945
8304,2460.573348
8305,2900.755077
8306,2490.214933
8307,2248.350293
8308,2950.371574
8309,2870.897286
8310,1961.809288
8311,2789.094922
8312,1920.538302
8313,3001.584095
8314,2068.875442
8315,2812.969652
8316,3030.338487
8317,3365.316998
8318,2210.672924
8319,3261.056334
8320,1863.241349
8321,1884.221978
8322,3013.152091
8323,2407.235214
8324,2692.45301
8325,2151.182841
8326,2304.282369
8327,2254.028145
8328,1911.265585
8329,3237.912331
8330,3426.811942
8331,2100.336231
8332,2049.108697
8333,2510.943376
8334,2466.041522
8335,2354.356442
8336,2299.797289
8337,2153.776859
8338,2119.055497
8339,2367.254551
8340,1884.650191
8341,3451.292013
8342,2023.293327
8343,3025.062525
8344,2241.848477
8345,2408.842743
8346,2098.854432
8347,2551.552738
8348,2732.816676
8349,3184.084573
8350,2118.812711
8351,1976.695965
8352,3188.959462
8353,1885.139866
8354,1691.660852
8355,2736.454369
8356,3186.792065
8357,2646.347766
8358,2564.488938
8359,2230.243976
8360,2246.134781
8361,2232.120201
8362,2132.198521
8363,4138.593043
8364,2667.169745
8365,2238.386609
8366,3278.25612
8367,2838.861923
8368,2448.727273
8369,3135.969621
8370,2431.162064
8371,2144.64436
8372,2953.855153
8373,2092.468291
8374,3031.944745
8375,3082.409206
8376,3244.262185
8377,3662.450173
8378,3320.581511
8379,2169.105313
8380,2881.188387
8381,2440.891239
8382,2692.002808
8383,2231.286811
8384,2441.16933
8385,2080.145657
8386,1963.023544
8387,1872.906169
8388,4208.377541
8389,2166.943223
8390,3176.159643
8391,3142.744072
8392,2114.610768
8393,2461.148006
8394,4128.585753
8395,2539.963675
8396,2325.91268
8397,2662.173152
8398,2483.104154
8399,3533.67561
8400,2581.483634
8401,2948.192353
8402,2667.999551
8403,2090.827582
8404,2134.710847
8405,2600.828325
8406,2507.224705
8407,2319.00191
8408,2902.849604
8409,2691.724872
8410,2198.881178
8411,1865.9952
8412,1812.821109
8413,2376.722602
8414,2413.140945
8415,2862.773534
8416,2802.086364
8417,2141.453612
8418,3167.516931
8419,2200.042741
8420,3130.80874
8421,3371.696209
8422,2148.810567
8423,2603.835425
8424,2825.418477
8425,2744.903586
8426,3394.665548
8427,2506.16812
8428,2130.661476
8429,2916.388033
8430,2269.070767
8431,2267.954561
8432,2435.224871
8433,4411.739071
8434,2555.386276
8435,2941.264734
8436,2750.728062
8437,2542.303116
8438,3402.669948
8439,2179.337996
8440,1873.509951
8441,2480.284266
8442,2851.306445
8443,1865.875573
8444,2672.456356
8445,2410.870928
8446,2345.192718
8447,2030.770186
8448,3100.422082
8449,2557.358964
8450,2071.665811
8451,2751.856661
8452,2002.356635
8453,2095.388937
8454,2982.100934
8455,2210.116943
8456,3153.511446
8457,2211.654508
8458,2777.121833
8459,2606.665938
8460,2557.77767
8461,3078.809822
8462,2554.741759
8463,2377.65829
8464,2606.466761
8465,1931.074309
8466,3125.266017
8467,1890.616411
8468,2648.754612
8469,2591.60846
8470,2796.541841
8471,2765.871616
8472,2270.514492
8473,2597.933251
8474,3205.115769
8475,3195.737334
8476,2439.24972
8477,2035.831004
8478,3083.035795
8479,2864.351434
8480,1847.305822
8481,2311.970244
8482,1957.806187
8483,2738.687599
8484,2896.875993
8485,2138.676159
8486,2355.340713
8487,2236.934075
8488,1987.407518
8489,2884.916961
8490,1890.478363
8491,3117.117073
8492,2570.86694
8493,2695.318536
8494,2581.668389
8495,2482.679341
8496,2614.08157
8497,2429.288302
8498,1986.580879
8499,2468.360097
8500,1849.410309
8501,2758.463409
8502,2549.316033
8503,3473.763551
8504,2839.594289
8505,2442.063593
8506,3188.445805
8507,2350.439373
8508,1889.27017
8509,3183.989863
8510,2566.403576
8511,3120.456113
8512,2998.539581
8513,2113.510091
8514,2677.993986
8515,2816.508438
8516,2542.351914
8517,1903.355474
8518,2122.804553
8519,3027.863522
8520,2245.584737
8521,1858.271031
8522,2068.302598
8523,2239.334647
8524,3188.866569
8525,3680.838334
8526,2435.772279
8527,3738.140767
8528,3433.404153
8529,2221.736304
8530,2603.041347
8531,2406.324213
8532,3360.561095
8533,2577.871377
8534,2552.707717
8535,2565.687459
8536,1973.092547
8537,2052.601859
8538,2161.067331
8539,3307.37014
8540,3789.576086
8541,4330.687837
8542,2254.039019
8543,2964.748086
8544,2872.899614
8545,1972.980887
8546,4305.654084
8547,2763.822191
8548,1852.633027
8549,2182.875078
8550,2414.044542
8551,2368.166328
8552,2338.070387
8553,2072.713573
8554,2336.871639
8555,2597.902648
8556,2024.748011
8557,2412.696358
8558,2046.695931
8559,2392.945834
8560,2172.001925
8561,1915.786586
8562,3689.769681
8563,2115.336774
8564,3589.711584
8565,2107.6304
8566,3482.255333
8567,2135.232051
8568,2213.41074
8569,2125.948065
8570,2988.722705
8571,2314.787427
8572,2420.357936
8573,3180.775853
8574,1945.963076
8575,2292.15729
8576,2522.308062
8577,2999.311921
8578,2240.021355
8579,2764.116313
8580,2167.179885
8581,2350.651469
8582,2738.345438
8583,2195.793719
8584,1949.736209
8585,2073.412386
8586,3041.827155
8587,2718.762042
8588,3324.057523
8589,2021.33589
8590,2367.770355
8591,2653.213804
8592,1813.406642
8593,2314.19322
8594,1503.884894
8595,2584.849936
8596,1992.803149
8597,2452.444366
8598,2224.98106
8599,2081.14601
8600,2062.256744
8601,2104.919881
8602,2422.163989
8603,2163.581748
8604,3287.829916
8605,2969.477011
8606,2688.332829
8607,2787.474575
8608,2670.927527
8609,3025.9241
8610,4043.401701
8611,2830.8994
8612,2628.304302
8613,2139.167476
8614,2890.287488
8615,1400
8616,1590.110386
8617,2658.36279
8618,2866.787563
8619,2010.885559
8620,2411.87781
8621,3306.283612
8622,2794.155561
8623,3056.151612
8624,2135.080465
8625,2544.850932
8626,1932.79195
8627,2962.867254
8628,2760.734655
8629,2631.866892
8630,2672.791913
8631,2303.537671
8632,4662.82551
8633,2044.992112
8634,2836.932454
8635,2113.393751
8636,3235.449609
8637,2525.095595
8638,2507.202234
8639,2447.714362
8640,2144.776986
8641,2301.988694
8642,3647.597284
8643,2414.815072
8644,2204.853554
8645,2596.750808
8646,2128.310454
8647,3656.44137
8648,3213.585433
8649,2274.669512
8650,2625.654191
8651,2805.002894
8652,2373.287908
8653,2035.98534
8654,2071.342918
8655,2492.233731
8656,2541.442105
8657,2649.883212
8658,3008.555969
8659,3009.964777
8660,1590.661771
8661,2366.904642
8662,2513.656676
8663,2959.699747
8664,2647.855745
8665,2156.339841
8666,1891.184472
8667,1842.241383
8668,3165.185546
8669,3164.706747
8670,2414.774311
8671,1840.263067
8672,2716.834284
8673,2437.02849
8674,2319.17127
8675,3052.583461
8676,3341.529931
8677,2023.477198
8678,4097.04859
8679,2473.801591
8680,2675.216164
8681,2752.802818
8682,2451.528817
8683,2088.049546
8684,2744.534941
8685,1940.350498
8686,2994.632248
8687,2208.547878
8688,2379.368978
8689,3241.27036
8690,2193.36964
8691,2510.669469
8692,2241.848477
8693,2700.394208
8694,2362.836542
8695,2236.386988
8696,2351.228819
8697,2294.977112
8698,2340.544522
8699,2019.144268
8700,2239.708502
8701,2706.26787
8702,2770.41048
8703,2160.033997
8704,2481.91053
8705,2077.318714
8706,1887.056513
8707,2428.23337
8708,2584.310323
8709,2467.668132
8710,4364.329899
8711,2161.943813
8712,2198.173831
8713,3600.795539
8714,2149.361368
8715,1755.831743
8716,2196.084294
8717,2092.207571
8718,2367.132142
8719,2650.832143
8720,2790.429785
8721,3201.318325
8722,3813.42431
8723,3033.671344
8724,1966.470508
8725,2777.993584
8726,2198.184222
8727,3196.902522
8728,2892.806448
8729,2143.979282
8730,2335.796544
8731,2306.452266
8732,2336.12873
8733,2127.571017
8734,4105.620492
8735,1885.571834
8736,2389.264859
8737,2207.477838
8738,2163.316816
8739,2387.735577
8740,3198.351464
8741,2018.240559
8742,3376.136485
8743,1949.735241
8744,3133.658993
8745,2256.687557
8746,3502.9735
8747,2269.9659
8748,2772.011628
8749,3508.990478
8750,2237.139974
8751,2709.2793
8752,2318.223982
8753,3310.028771
8754,2114.513825
8755,2135.564411
8756,2736.235981
8757,2773.242964
8758,3050.644752
8759,2411.099401
8760,4140.403737
8761,2452.4184
8762,3431.868359
8763,2504.225811
8764,4137.001268
8765,2268.690823
8766,2593.453315
8767,2921.276874
8768,2208.894128
8769,3838.207506
8770,3213.759496
8771,2106.134595
8772,2247.365009
8773,2554.031952
8774,1951.451428
8775,2932.022824
8776,1868.941522
8777,3487.908258
8778,3118.701708
8779,2245.369844
8780,2323.464893
8781,1951.492395
8782,3638.324432
8783,2644.06255
8784,3215.163972
8785,2286.578695
8786,2109.532108
8787,3816.308729
8788,2419.949425
8789,2555.17722
8790,3794.542126
8791,2074.020363
8792,3483.833339
8793,3229.086752
8794,2435.637671
8795,1867.667042
8796,1986.424093
8797,1975.460753
8798,2629.840032
8799,2918.608422
8800,3952.14042
8801,2846.913303
8802,2400.631678
8803,2353.319251
8804,2187.20529
8805,2131.063924
8806,2279.426841
8807,2089.66178
8808,3622.508379
8809,1978.7194
8810,2831.136784
8811,2105.547385
8812,2279.254674
8813,1942.13158
8814,3068.883758
8815,2361.491402
8816,3652.084092
8817,2787.055773
8818,2093.921079
8819,2271.387646
8820,2451.674365
8821,3333.118341
8822,3247.195469
8823,2096.878556
8824,2031.120237
8825,2585.63778
8826,3302.934588
8827,2494.626236
8828,2100.849195
8829,2622.066701
8830,2489.160261
8831,1901.169081
8832,2188.457042
8833,3181.727819
8834,2460.247355
8835,2139.652284
8836,2976.540403
8837,2765.876116
8838,2465.138911
8839,2199.968985
8840,3363.386475
8841,2256.533075
8842,2426.322065
8843,3095.827663
8844,3718.16388
8845,1988.533983
8846,2307.016625
8847,2929.498711
8848,1939.169931
8849,2644.068799
8850,3097.492173
8851,2425.58386
8852,2096.587671
8853,2117.365695
8854,2562.204645
8855,2313.823689
8856,2034.470861
8857,3387.119973
8858,3575.919023
8859,1860.732492
8860,3434.458156
8861,2065.261265
8862,1945.148379
8863,2187.374031
8864,2258.159591
8865,2339.852972
8866,3382.391523
8867,2481.067843
8868,2129.399752
8869,3118.196657
8870,2266.963359
8871,2405.911964
8872,3442.742017
8873,2291.430746
8874,2165.383741
8875,2195.598557
8876,1902.333556
8877,3126.153967
8878,2954.037599
8879,2945.152795
8880,2549.836294
8881,2619.644891
8882,1887.900165
8883,2790.369596
8884,2511.165618
8885,2640.747164
8886,2453.370328
8887,1994.598889
8888,2198.023696
8889,1869.252363
8890,2139.964525
8891,2117.19836
8892,2823.150982
8893,3360.730716
8894,2502.645408
8895,2893.769461
8896,2461.937047
8897,2814.553804
8898,2191.256704
8899,2310.610267
8900,1839.548814
8901,2528.009686
8902,2323.266704
8903,2499.54349
8904,2519.357087
8905,3261.308453
8906,2886.816235
8907,1951.432385
8908,3396.042057
8909,2841.130033
8910,2724.034305
8911,2510.810473
8912,1755.699404
8913,2049.337302
8914,1982.043636
8915,2587.219325
8916,2141.262311
8917,2881.740526
8918,3066.401151
8919,3989.135107
8920,1793.17341
8921,3149.492259
8922,3304.888907
8923,3700.073995
8924,2137.638054
8925,2525.712033
8926,2174.466546
8927,2946.734122
8928,2394.111358
8929,2763.226755
8930,2509.513295
8931,2798.498864
8932,2382.56658
8933,2305.284166
8934,2918.479662
8935,2782.741887
8936,3648.399363
8937,2009.190736
8938,2991.241174
8939,2230.901751
8940,2661.424108
8941,2382.908257
8942,2044.215561
8943,3212.81837
8944,2288.817639
8945,3306.129515
8946,3039.720266
8947,2228.031842
8948,3178.528885
8949,1832.290762
8950,2291.385171
8951,2919.681394
8952,2142.521649
8953,2623.766388
8954,2219.132997
8955,2703.814797
8956,2342.075302
8957,2392.42982
8958,2745.340731
8959,3169.949416
8960,2173.519935
8961,2987.372001
8962,3362.30701
8963,3269.077605
8964,2485.900898
8965,3021.997116
8966,2679.321398
8967,2381.86267
8968,1881.974925
8969,3108.444976
8970,3023.132498
8971,1424.078611
8972,2318.230629
8973,2400.33805
8974,2147.980659
8975,1875.491075
8976,2217.519312
8977,3435.466221
8978,3025.986526
8979,2163.759527
8980,3190.176223
8981,3575.155642
8982,2336.798016
8983,2589.370708
8984,1884.663025
8985,2875.244359
8986,1901.745834
8987,2430.195756
8988,2536.425975
8989,2934.11336
8990,3373.023238
8991,2360.095628
8992,2366.502179
8993,3194.536665
8994,3834.51344
8995,2967.973979
8996,2518.725224
8997,2368.244875
8998,2240.580165
8999,2081.941092
9000,1899.931531
9001,3396.789501
9002,3146.927768
9003,1934.300991
9004,2327.864504
9005,2729.197819
9006,1691.826948
9007,2234.785052
9008,3563.088684
9009,2404.985864
9010,3452.576398
9011,1996.209975
9012,1938.714136
9013,2892.355344
9014,3569.58734
9015,3515.215793
9016,3860.156406
9017,1951.280844
9018,1955.226755
9019,2150.376397
9020,2387.091775
9021,2828.072369
9022,1903.185959
9023,2526.194931
9024,2622.065057
9025,1877.101432
9026,2578.200188
9027,2749.451691
9028,2157.088416
9029,2953.82485
9030,2007.604515
9031,2969.236133
9032,2948.449897
9033,2239.564822
9034,3387.591252
9035,3238.438673
9036,2283.933717
9037,2470.317134
9038,2234.473811
9039,1800.645802
9040,2046.144555
9041,2323.312465
9042,3362.34983
9043,3958.056427
9044,1813.145341
9045,2320.006767
9046,2393.223225
9047,2973.880433
9048,2768.62663
9049,2436.641358
9050,2033.825492
9051,2880.397409
9052,2020.770342
9053,2484.359307
9054,2304.401502
9055,3474.048865
9056,2848.784881
9057,2841.803132
9058,3135.413935
9059,2173.47509
9060,3244.403486
9061,2984.745086
9062,3301.437305
9063,2165.912522
9064,2218.283132
9065,2684.833816
9066,2508.241166
9067,2512.924715
9068,2114.480358
9069,3114.680834
9070,2583.28993
9071,1949.800197
9072,3153.498458
9073,3353.343538
9074,2412.013603
9075,2240.637196
9076,2266.821786
9077,2098.692078
9078,1960.273573
9079,1983.346665
9080,2307.265454
9081,2901.24079
9082,2157.238148
9083,2256.311716
9084,2456.965561
9085,2621.544353
9086,2219.661381
9087,3304.00479
9088,2547.161044
9089,1889.583024
9090,2029.58557
9091,3479.603624
9092,2747.814986
9093,2188.21807
9094,2650.698378
9095,3099.169861
9096,2951.632247
9097,2163.014782
9098,2900.734752
9099,2029.622301
9100,2246.3562
9101,2515.570444
9102,2197.78152
9103,2424.430763
9104,2043.143979
9105,2658.282955
9106,2044.235695
9107,3490.381778
9108,2848.134264
9109,2321.351972
9110,2513.202608
9111,1861.079693
9112,2705.400016
9113,3285.929786
9114,2833.844745
9115,3145.12719
9116,2957.773826
9117,3151.012837
9118,2508.195868
9119,3255.856898
9120,3136.760615
9121,3056.609756
9122,3295.446819
9123,2606.370329
9124,1889.851332
9125,1845.351861
9126,2504.283063
9127,2461.547122
9128,2964.299066
9129,2790.405522
9130,2612.537111
9131,2560.534859
9132,2172.011876
9133,2803.057003
9134,1744.121749
9135,3420.792015
9136,2027.951888
9137,2841.340649
9138,2497.551446
9139,2815.681705
9140,3049.540167
9141,1939.845146
9142,2217.363133
9143,2329.011816
9144,3621.8648
9145,3173.927171
9146,2849.85324
9147,2484.370743
9148,3054.586521
9149,1879.13813
9150,2071.148066
9151,2486.255729
9152,2397.546116
9153,2784.344475
9154,2341.792513
9155,2167.726064
9156,1968.1746
9157,3239.393141
9158,1978.637273
9159,2347.539119
9160,3464.083389
9161,3726.208915
9162,2615.827997
9163,2347.833923
9164,2133.422281
9165,3467.424408
9166,2195.931813
9167,1901.549892
9168,2643.414727
9169,2199.45386
9170,2156.580805
9171,2666.654181
9172,3645.295657
9173,3564.167694
9174,2153.736194
9175,2869.22844
9176,2595.128114
9177,2208.587987
9178,2526.295719
9179,2250.732021
9180,2716.041415
9181,3383.426086
9182,2076.326929
9183,2831.782108
9184,2678.446277
9185,2647.216376
9186,2644.488816
9187,1974.435902
9188,1400
9189,2402.749815
9190,2247.039876
9191,1708.454999
9192,2581.817431
9193,2871.565392
9194,2490.079671
9195,2398.188547
9196,3539.908547
9197,2538.234308
9198,2968.077338
9199,2788.192511
9200,2254.238372
9201,2985.993093
9202,2986.807502
9203,2704.41177
9204,2188.500771
9205,1976.850464
9206,2367.057234
9207,2702.056534
9208,3106.470093
9209,2050.189384
9210,2544.759025
9211,2802.309455
9212,3386.275481
9213,2461.349268
9214,3117.453519
9215,2313.666144
9216,2201.053856
9217,2431.942371
9218,2103.537371
9219,2332.206898
9220,2678.822735
9221,2373.857068
9222,1561.62385
9223,1931.949916
9224,2480.649538
9225,2185.4799
9226,2810.35474
9227,2290.34084
9228,2537.0983
9229,2313.557557
9230,3269.257427
9231,2685.972206
9232,2084.555236
9233,3404.829857
9234,1851.455757
9235,2095.489761
9236,2579.999492
9237,2530.67867
9238,2697.008856
9239,2837.336329
9240,3607.636155
9241,3273.310267
9242,3946.061643
9243,1877.630132
9244,3163.633012
9245,3209.846068
9246,2730.289018
9247,2838.894741
9248,3314.571605
9249,2686.834908
9250,2218.618297
9251,2296.78607
9252,2495.448004
9253,1823.942432
9254,2390.198085
9255,2380.880121
9256,2355.812463
9257,1752.371825
9258,2038.856428
9259,3458.608406
9260,2095.157491
9261,2109.665084
9262,2475.637412
9263,2472.209578
9264,3122.343334
9265,1930.443658
9266,2870.483357
9267,1827.131778
9268,2333.50149
9269,2077.506757
9270,3463.726259
9271,2036.078581
9272,3280.741105
9273,3134.579454
9274,2872.917434
9275,3078.398959
9276,2500.274274
9277,2340.546368
9278,3027.328822
9279,3041.166906
9280,2052.733364
9281,3448.764257
9282,2439.348327
9283,2802.677515
9284,3152.217678
9285,2402.767539
9286,2444.430207
9287,1762.871715
9288,2775.037522
9289,3367.220891
9290,3164.43407
9291,3182.374679
9292,4052.642494
9293,2181.844192
9294,3628.766234
9295,2109.135221
9296,2941.435518
9297,2567.790282
9298,2713.85499
9299,2557.758146
9300,2954.348268
9301,3327.95325
9302,2027.561201
9303,2924.783019
9304,2284.281506
9305,3268.571715
9306,2360.515762
9307,2320.665505
9308,2672.713986
9309,2336.456243
9310,2342.006895
9311,2462.508486
9312,2525.880262
9313,3799.419852
9314,2821.485385
9315,2943.469825
9316,2345.68153
9317,2800.340662
9318,2492.269026
9319,2205.333988
9320,3378.619477
9321,3726.626616
9322,3013.454356
9323,2466.606805
9324,2819.832866
9325,3002.984645
9326,2184.271328
9327,2385.071865
9328,2460.382479
9329,1977.775274
9330,2235.871104
9331,1999.286941
9332,2273.432469
9333,2540.389545
9334,2227.602648
9335,4082.37094
9336,2334.49611
9337,2012.600916
9338,2139.069156
