Id,Predicted
7722,2134.6703771201182
7723,2460.2048506035476
7724,3483.0708676043214
7725,2185.1146967227673
7726,1786.2287753240146
7727,2445.3930986297514
7728,2674.7820407556655
7729,2457.744470592361
7730,3200.6981751815283
7731,3178.0062001409256
7732,2314.7539670300625
7733,3029.6363988922253
7734,3663.557417409825
7735,2992.5490656312513
7736,2953.6321339619612
7737,2899.0425500581605
7738,3479.8024416289777
7739,2031.5141055995734
7740,2292.036249241128
7741,2551.5864026937743
7742,3163.9256805975506
7743,3038.3049162576926
7744,3110.4689818310007
7745,2216.7504627847397
7746,2053.5020369471945
7747,3162.4408116693244
7748,2163.1135846326174
7749,2312.845351572562
7750,2756.207779664638
7751,2887.635689923874
7752,2485.8778415658157
7753,2479.5933932786265
7754,2110.798472833699
7755,3739.524825788743
7756,2327.5818604366896
7757,2494.9161123576046
7758,2062.234140580336
7759,2348.810141977499
7760,2932.167685038699
7761,1917.2104202815165
7762,3018.4348987921653
7763,3683.8234577918406
7764,4774.6358400056215
7765,1973.1056069764772
7766,2522.657580119755
7767,2006.5773518064232
7768,2028.9386714582697
7769,1980.988048932391
7770,3323.8763252277627
7771,2833.3307123294244
7772,3174.823124271867
7773,2195.1140015273127
7774,2227.538069722559
7775,2024.742321239898
7776,2373.239227727679
7777,2386.459584371219
7778,2014.513213268501
7779,2170.575056869523
7780,2274.5085308535713
7781,1534.8427721406792
7782,2525.336793382
7783,2951.0763853376047
7784,2049.6991954735518
7785,3448.6667425311975
7786,1964.881320579477
7787,1867.7212145313317
7788,2073.872938984084
7789,1964.6800255294418
7790,2256.3528208805556
7791,3292.466154220749
7792,2208.0687200400075
7793,2148.4046229846995
7794,2211.7827332236734
7795,2310.149440273909
7796,4384.64508919276
7797,2449.97607635065
7798,2268.6353079049345
7799,2065.685802057834
7800,1874.4696359889153
7801,1451.4344427301774
7802,1990.7607236671831
7803,2511.591922166911
7804,2683.9560588747217
7805,2954.7166541017577
7806,3025.37545575293
7807,2360.313959679593
7808,2864.995476623442
7809,2600.662759447604
7810,2138.255050471677
7811,2937.408792188157
7812,3089.439444840888
7813,3171.7384318620816
7814,2625.7039745205816
7815,3593.0429963559
7816,2630.3113645135963
7817,2758.550888131316
7818,2834.207114498938
7819,2628.519542379562
7820,2112.061506634748
7821,2042.6780322700047
7822,1866.3576004567194
7823,2742.587900941006
7824,2427.66305878014
7825,3257.0088230015676
7826,2228.407291411181
7827,2460.471167555278
7828,2742.1895939873298
7829,2241.2366320831584
7830,2525.6452673649824
7831,2010.29099374249
7832,3180.281049864008
7833,2941.7041267203786
7834,3038.2961686370063
7835,2773.351237443959
7836,2633.1644622302847
7837,3560.2589161069327
7838,2621.3254634693717
7839,2704.5058747299136
7840,2275.8971251874746
7841,2861.8477017601695
7842,2596.16174676686
7843,3050.1134793811607
7844,3878.717505157945
7845,3977.3517172951624
7846,2235.144568164019
7847,1955.1439355244313
7848,2422.000203498109
7849,2344.7500486933577
7850,2142.8507417987885
7851,3380.5232020071257
7852,2812.309323877172
7853,3375.597091114906
7854,2191.078430897744
7855,3178.579893138731
7856,2487.782281668005
7857,3402.840027483713
7858,2133.674386465782
7859,2401.197417858369
7860,2229.117786851276
7861,2485.900299659241
7862,2069.805092047861
7863,3318.058755156263
7864,2873.5308612627437
7865,2390.0038693812035
7866,1967.2014532294727
7867,3882.57643340742
7868,2167.252363275684
7869,2380.864795273169
7870,2535.3953967525754
7871,2289.0985129056503
7872,2946.8614595410286
7873,2241.7571896332943
7874,3747.5035941958595
7875,2094.2038399847506
7876,2010.5194414448354
7877,2539.5779721229837
7878,2560.9601278680248
7879,2468.3340976439017
7880,2979.244999988635
7881,2371.977547044378
7882,2312.0989483625044
7883,1973.9405980051743
7884,2643.39886107187
7885,4750.827739125688
7886,2295.0074354233852
7887,2905.7628835332775
7888,2014.5864018975067
7889,3443.5692635257124
7890,3329.086821638355
7891,3563.543989280081
7892,2904.0076811381573
7893,3416.6183599767196
7894,2634.2010810619067
7895,2406.805169028602
7896,2378.236081046514
7897,2939.358550234957
7898,3036.6192179110344
7899,2841.2623260380483
7900,2652.5161654092162
7901,2032.6120100521152
7902,1963.8084676039675
7903,2324.3492501068995
7904,4064.2314791895715
7905,2559.0518407009963
7906,2566.223957468709
7907,2582.4164394981117
7908,2194.490317503677
7909,2158.335107749575
7910,2463.9159175936
7911,2057.793283260604
7912,2820.6808169135247
7913,2933.065395749743
7914,3619.4569367377867
7915,3298.2770967375154
7916,2272.0422291080577
7917,2806.94407201865
7918,3082.4971629158194
7919,2283.045211320553
7920,3267.4088684499957
7921,2005.942460403091
7922,3089.798721718646
7923,2444.728965716326
7924,2495.237258954411
7925,2965.741214604254
7926,1950.8715614927296
7927,3326.932950455656
7928,2091.060526698269
7929,1797.2955261981433
7930,3185.9851647320393
7931,2267.2743152329244
7932,2895.6664996422833
7933,2028.8502942530997
7934,2594.575706038767
7935,2484.5085602345753
7936,2190.1560497633905
7937,2151.7936656717156
7938,2664.887043620848
7939,2673.9546860370306
7940,2708.4424971001845
7941,2059.443718578099
7942,2157.5760846070343
7943,2414.383100564561
7944,3150.6001630700357
7945,1913.28126988773
7946,2257.0334006128355
7947,2649.9384514761437
7948,2060.5287612919633
7949,2420.948122750694
7950,2640.445266570523
7951,2198.217469221917
7952,2821.2148554523696
7953,2521.9996093542495
7954,2290.1212600982344
7955,2317.5806932355595
7956,3320.514800816986
7957,2170.8724771506822
7958,2943.71870894408
7959,3511.731881401011
7960,2049.6735566556326
7961,2034.2709340959757
7962,3203.6472830001994
7963,2291.3498212094755
7964,3110.739453760423
7965,3767.3699631529767
7966,2994.819351030004
7967,2785.357488671457
7968,2038.1906599063732
7969,2402.240540551031
7970,1956.6516955644415
7971,1558.6281409902983
7972,3468.603899451964
7973,3544.184657008125
7974,2180.623179938473
7975,2685.2812858000643
7976,4271.024259900075
7977,1898.432636123973
7978,2522.45358122062
7979,2606.058651372187
7980,2738.7130779963873
7981,2104.897072552938
7982,2507.0656657977656
7983,2215.6231112623004
7984,3984.3157062150267
7985,2411.268495341571
7986,1852.940374369077
7987,2360.3881599555657
7988,1756.778959376259
7989,4470.1644561496405
7990,2824.6777770348626
7991,3250.072014883359
7992,2641.6076737352264
7993,2909.060835021014
7994,2255.8463512944572
7995,3460.695238600673
7996,2991.302248107504
7997,2370.6708135836748
7998,2353.805206616651
7999,3070.874521625074
8000,2715.1353638975525
8001,2625.893731477238
8002,3029.470421101474
8003,2892.5484112557574
8004,2242.6357853500162
8005,2223.5774706468524
8006,2403.185290946595
8007,2238.2361520900035
8008,3633.007789116318
8009,2120.1078888960583
8010,2473.998475172148
8011,1732.1729316036487
8012,2617.679139486575
8013,2648.3877333418986
8014,2741.2311434747876
8015,1944.6202497679415
8016,2191.70722687805
8017,2126.613235638683
8018,1843.2718581371646
8019,2637.7470313593435
8020,2702.923886326864
8021,2694.715858322502
8022,2339.076211442039
8023,3830.1618951923074
8024,2982.7616629373265
8025,2510.205794303829
8026,2598.296798218582
8027,2257.805938954234
8028,2813.921218786829
8029,3232.634725596242
8030,2129.266950613628
8031,2829.403469836397
8032,2032.809888258725
8033,3476.932502477272
8034,2400.652928755253
8035,4550.667656368337
8036,3042.5863067120877
8037,3671.850537452832
8038,2140.1734515883145
8039,2713.4319859273533
8040,4182.770023094255
8041,3233.0376144519078
8042,2035.4818635934275
8043,1921.0417921486082
8044,2189.1337298904223
8045,3324.389658045591
8046,3161.750771087925
8047,2083.423983540783
8048,3703.6014347309306
8049,1898.9370478697913
8050,1961.1280928633403
8051,2723.957359076245
8052,2559.2326979422096
8053,2258.159434766087
8054,3673.440712348298
8055,2391.1941113668076
8056,3586.034180425793
8057,3039.1450687795004
8058,2173.1256265090224
8059,2831.8738044810925
8060,2957.479434907696
8061,2236.1585066914195
8062,2200.0178666780175
8063,3200.946087249207
8064,2421.5183393268176
8065,1961.2739351718005
8066,3390.1236396925824
8067,2742.3248430300905
8068,2279.942798631983
8069,3236.8588145855774
8070,2741.4199847948335
8071,2823.8437517542543
8072,2679.000790271514
8073,2989.3184768777337
8074,3627.3702188970624
8075,2667.624361298782
8076,3723.1249238339096
8077,1905.5079702680232
8078,2204.3082178270297
8079,1884.3102679462543
8080,2208.7002559869657
8081,3363.9747820288435
8082,2370.195603875995
8083,2823.262086340328
8084,2465.025566800699
8085,2098.6359629975937
8086,2760.4296475265432
8087,2296.1828238583707
8088,2289.8354007607354
8089,2172.0731121633016
8090,3548.6674379682054
8091,2285.2135412140647
8092,2065.2919771961333
8093,2738.2822514511067
8094,2237.490194096657
8095,2346.1059809673625
8096,2607.881044806006
8097,3316.5927561723797
8098,3387.2707685638375
8099,3106.9842710308217
8100,2718.817437905148
8101,1869.5656975734748
8102,2225.4750700268996
8103,2404.1828793612362
8104,4053.2797448715837
8105,2855.1778742697584
8106,2753.843915351135
8107,2075.6727636478518
8108,2209.936055445616
8109,2233.852493329932
8110,2196.477505406758
8111,2957.7044762812866
8112,2797.866166070477
8113,3410.6638297203267
8114,2322.459656880063
8115,2594.1559857203515
8116,2449.718899054519
8117,3478.679725398173
8118,2431.0682584818824
8119,2888.7548789720113
8120,3353.4856561618626
8121,3337.1140959949826
8122,2240.102865629911
8123,1981.595148676164
8124,2067.6132408178546
8125,2274.6574859513885
8126,2077.1134982273443
8127,2214.4634437596296
8128,3402.113509901651
8129,2521.6382917463493
8130,2252.8284373311526
8131,2626.393357387477
8132,2215.1425056276635
8133,2612.117936401193
8134,2208.6861011824312
8135,1958.245949977133
8136,2989.3413027309402
8137,1881.8469034123484
8138,3690.2158096809535
8139,2653.1534164534346
8140,2405.1846605570304
8141,2293.302233897958
8142,3427.0799460434396
8143,2255.1146113352634
8144,2429.4833887832324
8145,3567.0745054865915
8146,2539.9542291336093
8147,1790.593575999893
8148,2961.9361969956526
8149,2923.899414093765
8150,2146.883758769853
8151,2259.305619582042
8152,2990.8651842650743
8153,2465.671174680659
8154,3283.6219675329585
8155,2688.7287866824336
8156,2924.3194728610197
8157,1778.5779612949568
8158,2739.5703816680734
8159,3169.9594424612146
8160,2176.121212187151
8161,2133.3400770376657
8162,3295.9458012625682
8163,2241.892628585395
8164,2956.4817560601387
8165,2385.7384115704494
8166,2057.5615329783473
8167,2258.6386593652624
8168,2038.1906599063732
8169,3086.728222861867
8170,2556.0039061102334
8171,2783.3245102397345
8172,3981.1280923790873
8173,3965.3734077174067
8174,1858.3653763081052
8175,2486.1531636741474
8176,2098.408164849209
8177,2822.4256882458762
8178,2272.2160223442443
8179,2980.442621287504
8180,1701.7953667316785
8181,3090.5304297618627
8182,2255.992191079596
8183,2589.749063477364
8184,2230.8695130605397
8185,2341.7821864293137
8186,2060.232085784962
8187,2385.987753108058
8188,2030.3766814404091
8189,2703.210946472158
8190,2278.782561563871
8191,2585.6334645721704
8192,2541.5644339698606
8193,2437.3547012152703
8194,2718.8847229079497
8195,2353.6620441067466
8196,2229.9765498560755
8197,1891.939910918376
8198,2424.7588750969703
8199,2332.4209270207484
8200,3307.801128602019
8201,3382.0474386115693
8202,2488.4234835044363
8203,2487.7780763209053
8204,2462.0161439731282
8205,2152.740192819042
8206,3327.2161027187144
8207,2071.2058164476002
8208,2960.3129923297693
8209,2572.613269658017
8210,3235.50213415395
8211,2213.4149517640244
8212,3086.9250839675674
8213,2271.434154491045
8214,3549.6498434056384
8215,3481.748306864759
8216,2131.4252957662566
8217,1795.6614448011783
8218,2265.2171706429667
8219,3581.9288086362453
8220,1830.2068085005487
8221,2730.3271990303565
8222,2275.7929485447007
8223,1921.991716595528
8224,2847.6741548075925
8225,3068.2616049855787
8226,1891.9788790343996
8227,2202.713369911016
8228,1941.9710058583375
8229,1899.2635830817608
8230,2184.8074969934955
8231,1718.0799032575314
8232,3087.453100499798
8233,2002.4021429982538
8234,2256.8084897655262
8235,2309.9144743252555
8236,2239.5572123256866
8237,2893.1577578296337
8238,2265.166836642645
8239,2119.730616189196
8240,2224.5060998940753
8241,2713.1265977361486
8242,2525.559034368765
8243,2321.795912601732
8244,2984.700956232671
8245,2710.824035230657
8246,2069.7553139890506
8247,1866.149150587982
8248,1936.8208127148037
8249,2446.4820435810434
8250,2135.6906066683646
8251,2662.210747023595
8252,2798.370159203919
8253,2477.335811750997
8254,3549.4220435839643
8255,2657.5172955436997
8256,2037.8990774395884
8257,2378.759663027716
8258,2076.3241407227974
8259,2519.877865239267
8260,2983.8957062384025
8261,2302.525639843174
8262,2516.5574072082622
8263,2606.3687486603976
8264,4543.0215749952995
8265,2360.52641023058
8266,1844.3614056115923
8267,2780.959603814654
8268,3280.8707877965644
8269,2974.0649064800737
8270,2164.5187622279695
8271,1974.6710867220904
8272,1988.5570931398051
8273,2753.472907598936
8274,3018.3782964322195
8275,2520.263624781085
8276,2831.5424585304754
8277,2099.140811895375
8278,2741.5322238984104
8279,2382.599295389487
8280,3142.4844734017856
8281,2848.1509938900404
8282,2690.4674159656047
8283,1809.761481002972
8284,3450.5547919030637
8285,2237.2696092728856
8286,1927.4126740134407
8287,3414.838186014801
8288,2336.7156198840785
8289,2575.9018744813056
8290,2183.326796488744
8291,1727.8120523132059
8292,2137.827053995157
8293,2778.194739001926
8294,2602.666312738569
8295,3346.0217345733754
8296,2341.7591541649576
8297,2788.905017009759
8298,2318.530820035109
8299,3710.456514190574
8300,2005.8888804241767
8301,1879.4497222006419
8302,3458.723645267615
8303,2729.3500638478395
8304,2379.44286186967
8305,3087.273501240329
8306,2570.7628076883725
8307,2466.2022693217227
8308,3066.618056032466
8309,2865.9325705803053
8310,1997.907861579511
8311,3108.4679870619893
8312,1935.2326531525955
8313,3189.5010258226107
8314,2256.404682724758
8315,2958.1370857084544
8316,3136.159219005603
8317,2279.950501871959
8318,2177.4928204482644
8319,3444.718599627532
8320,1712.1273513711994
8321,1788.92205697842
8322,2984.2442000497367
8323,2375.51367943996
8324,2518.976202018467
8325,2528.6803475679294
8326,2396.8552431377702
8327,1999.224102266498
8328,2107.163204937668
8329,3678.542138482322
8330,3683.5559329054495
8331,1948.088658268774
8332,1953.3463518785188
8333,2415.1508199792074
8334,2468.8040733281914
8335,3234.0886201272574
8336,2762.927167907459
8337,1882.9634128370906
8338,2107.837784657412
8339,2202.432330758497
8340,2196.6963682799847
8341,2851.5835837597406
8342,1978.0017786939832
8343,2970.2902599310373
8344,2366.678256511957
8345,2755.176218637566
8346,2352.2713286545204
8347,2988.4702345584224
8348,3724.550886053555
8349,3111.263515975197
8350,2020.3690347228091
8351,2149.933899746868
8352,3514.7361432243506
8353,1852.0954152773807
8354,2307.90620523424
8355,2876.4132054458278
8356,4162.695176142409
8357,2924.176962467483
8358,2401.0838829442337
8359,2322.87775978783
8360,2214.557997341825
8361,2222.351802592018
8362,1752.463473447313
8363,4043.1406499573413
8364,2103.618744820289
8365,2368.61009865825
8366,3437.0608419913915
8367,2783.543030330216
8368,2940.6064886323106
8369,3628.1578853564606
8370,2410.1796124620905
8371,1908.9662030152417
8372,2418.602689406844
8373,2838.2029810512186
8374,2884.553123565412
8375,3148.7397339239674
8376,2946.3927418899348
8377,2038.2503504588133
8378,2837.225940752291
8379,1968.9174516596831
8380,2902.5608946213924
8381,2155.8629021261468
8382,3154.8397067201176
8383,2411.997585488244
8384,2571.231063909329
8385,2181.9420054632433
8386,1758.1983145432148
8387,2146.762296176813
8388,2428.909024588026
8389,2551.38364444279
8390,3087.806909416613
8391,2829.255151008668
8392,2149.9381142255206
8393,2410.1796124620905
8394,3976.9745697874296
8395,2205.7059643198036
8396,2295.6849420942895
8397,2405.2359152228314
8398,2715.991738136811
8399,4023.288167140224
8400,2585.8378426845507
8401,3037.996181220133
8402,3190.200273090206
8403,2007.5489193632206
8404,2052.906605819034
8405,2331.6702172870787
8406,2649.323904101761
8407,2176.7299883993583
8408,2462.2369952349095
8409,2673.077480432492
8410,2282.688226481614
8411,2006.5110765911386
8412,1926.2336315064083
8413,2315.1478094961103
8414,2699.8679532214683
8415,2485.8191552708986
8416,2905.5184828737792
8417,2224.748713759254
8418,3057.877158455856
8419,2130.4676015705018
8420,3611.3157351177883
8421,3766.48026179685
8422,2079.7671757601397
8423,2692.7690931297584
8424,2614.985870627012
8425,2756.049898026133
