Id,Predicted
7659,2057.662041077155
7660,2663.291498142017
7661,2887.5640982067057
7662,2227.9224061730515
7663,2764.705527153088
7664,2925.3499404470886
7665,2219.5184979574387
7666,2922.446130626733
7667,3272.330905300812
7668,2729.178017244908
7669,1073.766301546749
7670,3316.7117907878674
7671,2462.471259029664
7672,2501.0604556464496
7673,2605.0392852640266
7674,2323.0803705165144
7675,2200.198606508541
7676,2391.1275451994184
7677,2604.1056094766377
7678,2127.8656016904442
7679,2050.7026025694063
7680,2782.9248522672915
7681,2085.836394175351
7682,2261.368168343283
7683,3063.5162302233175
7684,2423.9745092975463
7685,2125.4678107189884
7686,2338.6698761536845
7687,1796.6684893250615
7688,2139.976390519582
7689,2448.0977752338918
7690,2687.7282649917006
7691,3351.882697427344
7692,2505.808414012883
7693,2052.299808825743
7694,3216.4979648022836
7695,2599.8032015428585
7696,2774.6336709846064
7697,2631.0696667398547
7698,2956.121145225125
7699,2663.7181122443008
7700,2335.7834976739573
7701,1904.4122795099252
7702,3392.4755286894183
7703,3556.0981678938842
7704,2087.0919625478487
7705,2912.7317564321943
7706,2234.232293004295
7707,2478.5812034469873
7708,2130.4877867695873
7709,2411.164606795752
7710,2446.059393370543
7711,2066.584567262364
7712,3326.9530576961897
7713,3245.298356119327
7714,1582.3399113877483
7715,2732.6367696381362
7716,3544.47896893759
7717,2514.5584438352944
7718,2954.463788282648
7719,2589.8249392938314
7720,2607.3740381273055
7721,1830.1436925606795
7722,2235.4418785035655
7723,2552.736675726166
7724,2878.1487887844582
7725,2194.8828688350004
7726,1843.7198583070067
7727,2495.646839455658
7728,2776.520282853659
7729,2611.1792380480615
7730,2984.4418360701056
7731,3075.3565225931097
7732,2465.8328147453326
7733,3000.061889893976
7734,4074.7318533596276
7735,3454.9151228563705
7736,3131.126106383778
7737,3055.6564308415973
7738,3586.281937185432
7739,1977.5509971529182
7740,2231.761083599112
7741,3396.392522212047
7742,3095.1447165296763
7743,3560.1073203645033
7744,3492.680676969733
7745,2437.7552068839227
7746,2215.1193422772453
7747,2762.8248748384553
7748,2203.6885066074256
7749,2371.924027238386
7750,2822.084515367379
7751,2996.246958571245
7752,2421.149472822594
7753,2369.3979744468397
7754,2265.731539864347
7755,2816.2405270234312
7756,3022.4926543348774
7757,2616.616178440554
7758,2180.594243650388
7759,2299.337172337696
7760,2533.8747673863836
7761,2403.039035771389
7762,2985.6088404989887
7763,3404.8841317608167
7764,4624.742127539217
7765,2042.9661350523102
7766,2384.1095987566114
7767,2496.0675853270704
7768,2161.4703344492814
7769,1943.9278112090515
7770,3468.0830974649307
7771,2558.5255099397264
7772,2931.1668509454917
7773,2008.6512144873197
7774,2086.101459655208
7775,1838.920595324059
7776,2364.079240129797
7777,2496.3187587594716
7778,2101.288805544574
7779,2673.8997012730147
7780,2360.3024196507254
7781,1915.0519487728936
7782,2550.008863019619
7783,3450.5183453778504
7784,1988.2668944232644
7785,3153.873430577996
7786,1965.7136043907515
7787,1923.7786407839924
7788,2233.4486580045195
7789,1919.7663461074233
7790,2410.64941626071
7791,2954.5532899281443
7792,2107.150115051064
7793,2242.8232642809
7794,1834.2845095497119
7795,2204.5711688763986
7796,2795.184401143188
7797,2295.840760472223
7798,2368.6251996615733
7799,2171.4942564526878
7800,1872.2513624948301
7801,1799.265836108468
7802,1901.0736119457217
7803,2631.00615145781
7804,2886.2573471481865
7805,2900.471467858008
7806,2605.2115530960436
7807,3286.1492130966103
7808,2830.3956430331073
7809,2793.136242760183
7810,1990.2787115423703
7811,2934.474693743271
7812,2612.112155977648
7813,2943.30452593118
7814,2785.5675368662337
7815,2831.6959064941734
7816,2679.0426357878073
7817,2627.9803744546275
7818,2704.6768767602184
7819,2741.540896811599
7820,1923.1194947045717
7821,2025.6784928602208
7822,2028.6849118815032
7823,2522.3290406472365
7824,2259.9508463096895
7825,3337.7976905980345
7826,2352.3666077242588
7827,2466.341630959266
7828,2204.801160026558
7829,2450.247742584852
7830,2964.904576604559
7831,2060.7721185550095
7832,3314.321524978777
7833,3993.025155958411
7834,2178.560657632924
7835,2421.1134171812896
7836,2560.94951518184
7837,3264.276490559578
7838,2799.2410074187565
7839,2234.5227989337827
7840,2119.095160052263
7841,2754.4164704448704
7842,2675.109215944707
7843,2732.194942968629
7844,3645.774813597823
7845,3275.5102078633313
7846,2122.6962331891323
7847,1952.201429425284
7848,2938.8272081474497
7849,2243.94367867819
7850,2316.804483632102
7851,2980.626652229445
7852,2721.091649804601
7853,2667.904804690467
7854,2281.338061307126
7855,2927.8343055147393
7856,2651.003620939228
7857,3199.889421807373
7858,2219.117529266502
7859,2177.1895127090033
7860,2658.573658970912
7861,2543.317340615846
7862,2123.770737967185
7863,2775.50491760364
7864,2494.4222282977294
7865,2804.9579709205973
7866,2151.2753244143432
7867,3586.971523877082
7868,2697.42566214392
7869,2179.4862313285857
7870,2393.0366595370465
7871,2924.5269049465164
7872,2765.482842457855
7873,2115.904275630149
7874,3922.5393787204316
7875,2125.251922124907
7876,2097.2848811986983
7877,2459.2195664789488
7878,3046.000167279848
7879,3164.0616979207093
7880,2777.2327894623236
7881,2461.583847673116
7882,2432.5218197853883
7883,2141.6127962596056
7884,2946.0586852931924
7885,3907.6248088239277
7886,2812.354157932324
7887,2444.039562901798
7888,1808.2649046230058
7889,3308.502265816682
7890,2843.7342919783136
7891,3729.709542755792
7892,2614.481156577893
7893,3405.4255056387774
7894,2404.168238286406
7895,2562.779836150468
7896,2393.893678396671
7897,3066.870970160907
7898,3188.421506274765
7899,3192.1705526969718
7900,2929.2566042418953
7901,2532.9079998745465
7902,1833.2487998817326
7903,2465.083789347063
7904,2972.0797283271772
7905,2522.6913431577877
7906,2557.5925899882895
7907,2561.1784731019716
7908,2157.4046583607105
7909,2000.1621659843427
7910,2473.581174657991
7911,2139.664896119875
7912,2997.2084259912003
7913,3052.7194283841673
7914,3542.741874430188
7915,3130.176862820963
7916,2582.751328080908
7917,3058.383082691068
7918,3198.4525967278073
7919,2550.7010009021083
7920,3255.234759406719
7921,2429.07274245202
7922,3187.309073538383
7923,2118.7140892744796
7924,2519.335392712822
7925,2850.8101980910665
7926,1858.9525921639429
7927,3234.4208077734424
7928,2120.50490670948
7929,2207.015711392155
7930,3144.2673169667128
7931,2084.5230504809333
7932,3438.219368578212
7933,2783.79404534435
7934,2533.312803286945
7935,2226.619033897495
7936,2191.838937697944
7937,2112.3605996087667
7938,3539.4890773703232
7939,2417.181160769626
7940,2703.4705640604366
7941,2074.165784172139
7942,2228.9504572734277
7943,2248.040485010269
7944,3525.0006896373447
7945,2044.1499646833722
7946,2234.467898079248
7947,2409.2963892378375
7948,1982.5491741340572
7949,2465.792436091238
7950,2936.6313718126744
7951,2224.351806511723
7952,2558.1293400202394
7953,2657.785194818556
7954,2411.594615966789
7955,2219.7572589745696
7956,3342.3090092967213
7957,2226.981461504009
7958,2761.548460903893
7959,3408.7749325945474
7960,1950.6687788665072
7961,1999.7107137910382
7962,3341.2749437305065
7963,2471.3740841881486
7964,3140.696688574747
7965,4229.939015305753
7966,3149.4965497022044
7967,2908.3247334992266
7968,2009.5664531659563
7969,2294.1107797577406
7970,2320.243445961627
7971,1987.8057965213052
7972,3268.790488331805
7973,3229.356952831695
7974,2402.340337125742
7975,3174.069413823129
7976,3753.9734726644497
7977,1972.7228515004174
7978,2186.449344154179
7979,4073.6393368256226
7980,2534.658112705157
7981,2234.1989071707353
7982,2489.198911925048
7983,2053.498676003616
7984,2727.8607809401224
7985,2252.9492039427273
7986,1756.120807708378
7987,2371.541112764723
7988,1690.0185205453777
7989,3756.3571708613176
7990,2876.146020671668
7991,2705.664000024021
7992,3290.2207075771603
7993,3509.3312395666867
7994,2228.786686943925
7995,3477.287589820902
7996,3603.894867527319
7997,2216.9528583764068
7998,2205.621742145865
7999,2763.8703447602106
8000,2755.0433671972996
8001,2599.0026094788036
8002,3629.9308349586204
8003,2817.4376475219037
8004,2164.200607907301
8005,2277.6377987741994
8006,2238.2842655451846
8007,2131.611651087037
8008,3448.0866099721165
8009,2184.7158001918574
8010,2378.691042747809
8011,1863.4692288895474
8012,2492.0774018504894
8013,2831.035124820884
8014,2717.3514072540106
8015,2157.515715482442
8016,2207.886619788062
8017,2084.4866791604086
8018,2104.2651079182615
8019,2628.7900589236015
8020,2031.5102027451571
8021,2674.338811673181
8022,2352.8092874904223
8023,3439.0352051213413
8024,2899.9140688419293
8025,2631.274341958132
8026,2338.3003005225214
8027,2184.567588577596
8028,2404.9882103769446
8029,3033.9594413600457
8030,2244.291687693515
8031,2497.968083056816
8032,2040.4849051602
8033,3420.4676273314376
8034,2315.733702848427
8035,4672.283050843651
8036,2866.598653896102
8037,3359.4861262814798
8038,2752.905386397656
8039,2541.9541152860115
8040,3964.6207840578227
8041,3694.656776628416
8042,2033.324375337543
8043,2085.210864081079
8044,2332.3307241626076
8045,3681.4289603327675
8046,3370.3105597918584
8047,2193.9872979368934
8048,3361.4847109818465
8049,1905.7882813544447
8050,1838.2522982529485
8051,2683.936537897047
8052,2658.825166939239
8053,2795.5134829056437
8054,3579.3616006298353
8055,2257.778304324308
8056,3325.544841857359
8057,2533.760492687279
8058,2035.1710280548411
8059,2855.720839134284
8060,2708.0503065458306
8061,2186.634841062069
8062,2376.687513080226
8063,3597.804981039284
8064,2463.8026276536384
8065,1970.6843574978534
8066,3663.6707988948174
8067,2620.9614872309157
8068,2097.3796829439175
8069,3445.184949045617
8070,3679.107524058366
8071,2500.203514224595
8072,2917.0503151516978
8073,3236.6960315469655
8074,3549.921226241011
8075,3840.3375033972493
8076,3546.152869695321
8077,1886.350389546501
8078,2176.95605297255
8079,2230.856073454496
8080,2073.981071006271
8081,3119.0328024562773
8082,2303.1737372085845
8083,2674.051740380951
8084,2258.632996412171
8085,2397.7134512032058
8086,2672.622713586511
8087,2352.5055201050623
8088,2397.461563971499
8089,2419.872435343055
8090,3167.4622062980225
8091,2181.7806042054995
8092,1971.1525765884676
8093,2864.5542912247383
8094,2072.680957685952
8095,2444.6935172923777
8096,2693.033004773875
8097,4367.97577832028
8098,3191.878854328555
8099,2778.9607710624136
8100,2460.6155477725706
8101,1819.6403039585816
8102,2429.583120640105
8103,3179.3110680004675
8104,3126.181797793435
8105,2768.933468843125
8106,2927.0853364014356
8107,2010.3866878893105
8108,2141.9195710205613
8109,2220.806522942863
8110,2095.6130366833477
8111,2104.977012077358
8112,2902.9523750425124
8113,2987.4538859965455
8114,2338.792322621654
8115,2527.2082260983348
8116,2277.2877684816026
8117,2574.1550493084283
8118,2572.9686633638657
8119,3280.8982906140604
8120,3394.2827265518576
8121,3113.311520774523
8122,2178.867453929315
8123,2112.2521870806086
8124,1951.253975025572
8125,2461.7612131737415
8126,2223.8447442079064
8127,2277.062877834558
8128,3184.3497502018217
8129,2383.8249979616053
8130,2109.608755721126
8131,2876.0016784600593
8132,2548.338271254543
8133,2500.9569021455277
8134,2134.0201873144765
8135,2162.6543302094137
8136,2674.762802407065
8137,2088.0622015461217
8138,3792.0872203076115
8139,2133.647223485092
8140,2477.081462077161
8141,2209.7866619962765
8142,2991.8645764166768
8143,2136.152763141699
8144,2885.5275438529625
8145,2924.818172038847
8146,2484.665073433045
8147,1862.2209284766705
8148,3041.7355454307744
8149,2553.310051471167
8150,2087.3560115135256
8151,2241.805568349496
8152,2532.4296674130483
8153,2466.6654136646944
8154,3007.2495776305013
8155,2858.5502686130244
8156,2703.3955353863134
8157,1821.768022349453
8158,2531.9477591284767
8159,2660.130046002109
8160,2096.548686645325
8161,2155.346615300634
8162,2523.5884557435843
8163,2070.29797445756
8164,2459.6571916211883
8165,2670.1696798738863
8166,1902.6227313663678
8167,2106.534184776347
8168,2009.5664531659563
8169,3372.2354531530927
8170,2346.311696502406
8171,2754.441179040918
8172,3235.0587246813643
8173,3345.6517526102257
8174,2031.0911519952965
8175,2540.4137215955093
8176,1075.2884480464907
8177,2990.625991584402
8178,2002.5333266781852
8179,3085.85148862228
8180,1592.1491476404976
8181,3039.953351090033
8182,2378.633972967755
8183,2586.5792395382314
8184,2325.529694610561
8185,2264.889186003804
8186,1900.1446917053615
8187,2600.916490243385
8188,2262.163124280879
8189,2606.5266170860805
8190,2078.337969749618
8191,2639.507558091936
8192,2447.9923333083466
8193,2262.370473271733
8194,2312.8799987172765
8195,2441.323122006656
8196,2043.50897447303
8197,1892.5204593272754
8198,2263.0032972528165
8199,2189.1032994198627
8200,3709.699870074912
8201,3192.2783354921835
8202,3136.989829963982
8203,2475.9162639535516
8204,2495.870580113758
8205,2436.9918476859543
8206,3176.3674482144825
8207,3257.7129897306995
8208,2261.6053691680736
8209,2572.5134469184395
8210,3531.6010488451725
8211,2192.387635119943
8212,2952.673739139359
8213,2298.1094584935845
8214,3708.394580206769
8215,4300.928824010155
8216,1849.0752993189406
8217,1942.6117824477876
8218,2043.738641162217
8219,3757.6471691788424
8220,1504.0044068117318
8221,2354.66085187379
8222,2408.774655730375
8223,1921.7496768964681
8224,2787.1604815680976
8225,2345.9605601177122
8226,2045.335590993418
8227,1981.828494610843
8228,2190.5120631808636
8229,1992.8234556032253
8230,2455.8801582736573
8231,2048.3736979508167
8232,3119.6064761770717
8233,2250.5566029858323
8234,2344.303364883198
8235,2133.5134190126882
8236,2191.5932700206085
8237,2288.9527937497305
8238,2204.333996156205
8239,2089.580525081038
8240,3537.3566197764385
8241,3360.7283409558354
8242,2590.456966951906
8243,2277.260825847055
8244,2970.3574701124717
8245,2764.893969606353
8246,2546.0749242124634
8247,2012.5178062610426
8248,2088.688846639419
8249,2732.866676505049
8250,2034.1913346236922
8251,2645.4294225132203
8252,2732.894986036892
8253,2481.678758951469
8254,3662.5432794284225
8255,2628.484336084631
8256,2087.9553379668937
8257,2834.0008225163933
8258,1907.534160915254
8259,2371.3221022150033
8260,2981.7175549781623
8261,2476.564924094167
8262,2383.442321949179
8263,2805.818268040734
8264,3284.5202507982776
8265,2073.9045481775056
8266,1855.3154506181058
8267,2667.327550151634
8268,3062.6931774884965
8269,2758.7247508473947
8270,2112.13295727963
8271,1952.5804676295509
8272,2069.658952847703
8273,1827.956542838042
8274,3181.9900140231016
8275,2560.5999784682435
8276,2992.628418310502
8277,2118.8379478632933
8278,2700.2023360579237
8279,2527.1761544664623
8280,3006.9252061868874
8281,3463.8610940513913
8282,2591.4123795817472
8283,1979.4084753868942
8284,3073.274642527882
8285,2182.5753877198863
8286,2250.123554467288
8287,3402.0380242030487
8288,2263.8800948614335
8289,2939.781678343769
8290,2635.6485067111953
8291,1752.4588761231748
8292,2612.319197025291
8293,2366.8688177433014
8294,2306.8303133030017
8295,3305.5144605366113
8296,2295.326125524801
8297,2223.50576707137
8298,2386.102728328112
8299,3469.405593958341
8300,2205.1853127437457
8301,1934.6218905365172
8302,2809.571256395054
8303,1893.2803137768724
8304,2440.424139257408
8305,2905.2664002667652
8306,2496.72311995186
8307,2245.134672909382
8308,2960.699128595735
8309,2833.6943482417355
8310,1985.0098296433703
8311,2790.3218261238335
8312,1916.3253774123866
8313,3034.408799254566
8314,2069.1216572763374
8315,2753.9445963980907
8316,3031.2425899388454
8317,3385.822080240162
8318,2234.3724418380116
8319,3227.042039741942
8320,1862.8138913136565
8321,1860.9823152391448
8322,3003.143224125616
8323,2386.9912095576074
8324,2750.289063789272
8325,2177.5018049559444
8326,2268.223556578108
8327,2229.7697167360016
8328,1927.9699321930107
8329,3237.817285635471
8330,3398.6854286539574
8331,2128.327510928544
8332,2039.4425076028367
8333,2488.8545105942417
8334,2440.982426394335
8335,2424.149009858887
8336,2283.459182611289
8337,2162.370821713489
8338,2098.9842026892093
8339,2324.5776963819008
8340,1931.6370728949792
8341,3477.126545231641
8342,2063.8389636458646
8343,2990.9449626148194
8344,2228.7650705494743
8345,2405.8252981921446
8346,2088.6009493742354
8347,2597.7332015023258
8348,2754.9612873652623
8349,3176.866174969779
8350,2113.6077518883476
8351,1994.8638855237425
8352,3190.8922670310517
8353,1902.8252902719616
8354,1795.1041133992678
8355,2723.7398060326336
8356,3150.777600212812
8357,2628.1482171598227
8358,2568.3872884444017
8359,2280.8933925618812
8360,2245.3135717969144
8361,2204.343839305979
8362,2097.010155511397
